1291.48,1208.10,1140.14,1171.68,1237.46,1244.19,1245.59,1301.77,1294.78,1362.36;
1149.91,1007.28,996.48,1086.68,1117.94,1136.30,1152.80,1165.15,1263.63,1305.88;
2400.17,1854.37,1945.30,2173.15,2363.39,2365.43,2459.67,2332.28,2383.52,2486.53;
3014.16,2630.08,2458.32,2667.00,2934.14,2887.72,2836.26,2882.86,2696.91,2730.08;
1503.86,1326.21,1295.45,1338.07,1492.32,1526.25,1517.73,1525.03,1612.89,1695.64;
649.74,588.30,577.02,577.25,610.50,626.10,625.61,636.17,651.82,686.94;
1440.85,1177.49,1219.50,1249.36,1324.26,1367.84,1389.11,1429.33,1505.62,1593.62;
2125.90,1946.12,1800.59,1827.12,2053.13,2238.60,2222.27,2306.74,2389.03,2551.31;
2194.82,1669.02,1633.91,1803.24,1879.57,1913.14,1978.65,1990.08,2161.39,2509.10;
1602.75,1466.63,1370.72,1362.82,1548.75,1596.93,1607.97,1681.72,1762.79,1897.96;
749.55,695.33,666.20,680.04,684.03,717.53,738.05,758.68,779.40,816.13;
1203.90,1053.75,1058.80,1052.38,1101.42,1213.10,1253.82,1346.47,1314.03,1392.94;
1524.80,1361.92,1280.64,1219.50,1350.62,1512.08,1578.93,1588.79,1707.29,1753.00;
1974.05,1607.77,1579.45,1655.55,1599.91,1863.93,1928.58,2106.50,2102.95,2267.86;
1274.63,1127.60,1093.34,1156.39,1158.84,1291.22,1330.93,1385.01,1466.02,1575.81;
804.10,749.01,734.90,769.81,790.44,798.55,815.33,828.78,832.90,850.83;
1078.57,940.05,951.98,948.13,966.39,996.39,984.79,986.02,1001.74,995.89;
1452.58,1205.54,1207.48,1173.84,1261.04,1304.77,1275.18,1266.86,1253.03,1270.37;
1158.14,1080.64,997.19,1041.63,1064.32,1096.27,1119.33,1104.88,1100.41,1110.26;
646.68,610.59,588.62,613.95,626.82,636.83,650.32,661.48,672.72,689.26;
1471.07,1330.55,1334.73,1420.91,1421.54,1416.55,1449.26,1513.47,1485.54,1604.21;
2692.00,2017.41,2331.55,2367.62,2439.09,2393.86,2374.35,2520.93,2367.05,2412.51;
2293.80,1862.54,2064.52,2190.42,2202.87,2200.65,2161.00,2156.15,2295.26,2316.14;
1380.75,1314.53,1243.39,1325.96,1301.54,1351.65,1366.56,1395.08,1455.07,1533.19;
708.43,671.08,662.66,676.64,681.32,688.29,687.29,717.46,723.02,752.37;
2039.18,1600.62,1637.20,1688.71,1797.54,1854.39,1851.09,1913.24,1970.30,2115.35;
2954.56,2399.22,2168.47,2235.87,2331.24,2512.70,2439.10,2652.86,2755.50,2966.48;
2218.93,1914.90,1818.73,1851.80,1913.40,2031.01,1991.24,2131.51,2214.71,2387.88;
1208.87,1110.67,1030.37,1087.36,1073.83,1106.95,1106.94,1114.61,1154.04,1201.25;
794.55,691.17,681.58,699.99,706.49,716.58,719.58,718.38,734.38,760.36;
1528.95,1307.09,1320.68,1405.47,1416.31,1468.57,1422.42,1422.98,1357.44,1288.47;
2248.99,1809.65,1823.77,1987.22,1966.46,1914.86,1805.43,1690.85,1639.06,1501.09;
1503.32,1355.57,1296.46,1308.29,1397.12,1400.05,1365.45,1330.26,1285.21,1271.32;
1066.43,914.41,937.59,1002.50,1054.02,1075.14,1079.99,1040.78,1008.33,1009.55;
1562.53,1363.91,1327.67,1408.36,1437.08,1467.37,1431.08,1452.01,1373.68,1356.25;

7.5cm 2
1740.55,1575.58,1582.10,1733.16,1717.37,1796.15,1829.54,1835.81,1969.53,2097.35;
1471.07,1253.41,1297.14,1361.60,1386.29,1395.74,1418.57,1489.24,1514.08,1652.00;
992.23,882.11,874.65,915.22,941.58,965.56,994.45,1026.77,1054.11,1152.44;
2218.26,1894.52,1889.53,2014.40,2073.43,2112.91,2247.58,2254.18,2459.26,2745.83;
2244.13,1795.14,1912.34,2073.36,2163.30,2215.89,2234.35,2315.16,2448.78,2743.13;
1137.01,1027.94,1007.04,1028.17,1082.94,1089.37,1115.11,1123.41,1157.80,1200.45;
827.77,774.22,730.04,761.21,800.04,821.35,844.71,849.35,882.85,934.71;
1919.28,1520.73,1568.63,1819.69,1783.12,1838.71,1895.99,1869.41,2020.50,2037.99;
2926.82,2346.17,2392.61,2500.02,2934.14,2857.71,2817.60,2882.86,2836.40,2765.83;
1723.17,1582.03,1458.35,1595.23,1651.15,1716.65,1701.49,1776.56,1799.47,1954.44;
456.29,421.11,411.25,414.58,428.60,433.10,435.09,443.03,449.59,466.57;
1039.42,920.64,903.41,922.74,949.06,985.46,980.13,1017.05,1029.44,1100.02;
1802.67,1653.93,1520.20,1548.52,1643.76,1674.15,1715.73,1845.65,1905.50,1987.24;
2146.69,1661.33,1664.31,1681.52,1739.37,1838.71,1866.91,2060.26,2066.14,2270.56;
1787.36,1641.55,1489.28,1556.94,1596.62,1692.85,1758.41,1839.07,1829.10,1978.66;
477.03,455.08,432.86,432.04,440.22,457.89,465.43,479.12,489.95,511.76;
816.82,773.88,738.33,726.40,753.17,821.57,837.66,867.11,879.66,926.53;
1117.66,1001.15,983.91,949.96,991.81,1100.50,1156.94,1227.94,1244.49,1336.57;
1515.12,1311.24,1305.34,1284.54,1348.77,1514.01,1593.57,1765.83,1817.44,1900.94;
1143.95,1042.13,993.09,998.91,1017.03,1117.68,1181.32,1197.27,1276.82,1361.48;
550.30,504.78,506.87,515.72,538.79,549.54,556.45,563.76,569.88,584.11;
758.41,676.92,676.15,697.21,717.08,739.64,729.77,745.34,756.83,777.90;
1027.34,897.57,916.18,950.38,962.21,995.94,1005.76,1015.27,1032.87,1042.17;
821.15,756.65,745.04,744.41,805.53,812.08,827.39,831.61,849.00,887.13;
453.04,430.17,415.83,427.46,435.08,440.93,445.13,455.88,464.85,481.69;
1408.23,1231.14,1272.98,1298.56,1352.34,1357.61,1355.03,1367.23,1476.85,1538.96;
2240.67,1819.36,1959.03,2065.93,2015.23,2016.68,1974.87,2056.42,2078.11,2040.20;
1850.15,1690.01,1658.98,1779.59,1716.55,1726.58,1722.48,1792.96,1787.46,1877.41;
981.45,929.52,913.00,956.09,966.97,972.17,973.03,1006.71,1019.30,1064.04;
443.95,413.21,413.59,430.03,430.79,432.71,435.17,448.43,456.89,470.68;
2216.12,1949.51,1818.73,1777.80,1953.81,2040.77,2038.51,2206.73,2225.47,2394.02;
2998.18,2627.22,2199.37,2344.12,2348.28,2431.71,2428.41,2589.42,2733.08,2982.87;
1741.07,1564.61,1482.87,1536.36,1604.50,1658.65,1661.31,1769.59,1811.99,1914.51;
784.72,735.39,700.62,721.30,741.99,748.89,749.36,762.52,759.50,793.97;
547.77,520.75,490.77,501.95,506.86,513.72,513.41,518.09,530.49,545.94;
1785.19,1448.76,1495.46,1563.77,1593.94,1659.09,1573.72,1525.49,1404.50,1339.24;
2221.08,1755.96,1793.92,1866.86,1890.10,1958.45,1768.31,1671.01,1591.30,1469.04;
1117.49,971.25,979.00,1049.09,1060.69,1070.43,1064.58,1052.59,1057.48,1038.72;
760.86,703.03,682.76,726.65,743.21,756.83,776.77,777.64,784.40,809.30;
1481.48,1246.04,1266.63,1301.22,1365.15,1409.67,1377.62,1402.04,1353.02,1336.57;

9.0cm 2
2147.54,1698.62,1792.89,1777.80,1941.99,1978.28,2048.54,2204.60,2220.39,2500.00;
1228.77,1103.43,1078.89,1114.93,1137.92,1193.10,1181.29,1191.53,1296.70,1354.63;
737.21,690.03,658.53,687.43,702.25,713.16,726.83,740.89,762.82,822.75;
1834.89,1524.67,1537.30,1639.30,1690.96,1744.23,1766.38,1904.54,1892.03,2083.33;
2556.60,2281.70,2118.53,2180.97,2342.21,2556.58,2542.85,2777.29,3050.08,3069.51;
966.99,915.78,868.39,889.04,940.85,943.95,961.89,993.52,1021.90,1044.01;
600.00,544.18,546.90,562.71,584.66,593.36,599.16,615.33,633.45,653.43;
1469.52,1359.90,1261.13,1300.64,1399.81,1464.58,1479.67,1487.09,1525.04,1607.45;
2885.01,2410.16,2372.09,2440.84,2881.28,2754.33,2778.37,2652.33,2682.27,2768.59;
2102.84,1663.50,1687.08,1760.11,1911.51,1987.73,1977.03,2001.03,2056.14,2232.39;
311.56,291.89,285.01,286.72,296.14,300.39,303.04,308.37,310.36,320.79;
754.33,702.17,662.03,687.97,690.38,712.98,728.01,745.34,763.52,783.57;
1528.99,1448.33,1358.25,1322.25,1411.00,1478.24,1521.12,1610.19,1614.59,1786.46;
2214.66,1663.50,1627.92,1698.48,1757.98,1796.62,1855.90,1869.88,1856.98,2452.52;
2103.41,1917.49,1719.50,1733.16,1877.52,2002.32,2074.91,2099.24,2257.06,2410.88;
299.14,281.54,277.73,280.29,279.50,286.06,289.88,296.77,302.36,312.52;
621.86,580.26,560.66,556.90,560.18,584.14,595.75,612.30,632.76,659.89;
914.28,793.41,788.51,785.93,789.19,858.90,917.52,928.30,952.84,1026.52;
1267.76,1106.97,1077.67,1036.42,1110.21,1210.97,1260.07,1362.86,1420.80,1490.76;
1006.23,933.95,880.30,883.89,865.99,917.35,988.49,1047.57,1057.89,1134.58;
365.26,341.34,339.39,346.95,353.52,359.56,361.75,364.72,372.22,383.84;
546.95,517.99,495.02,510.86,518.13,534.83,536.99,546.71,553.47,576.88;
746.92,713.32,677.74,705.87,718.60,742.72,752.72,786.34,782.08,805.26;
607.37,552.04,551.30,555.92,579.22,590.41,605.38,615.01,634.07,652.34;
307.80,296.58,286.17,294.71,295.70,301.42,304.92,310.57,315.38,327.16;
1204.56,1087.15,1088.83,1172.06,1133.65,1159.84,1157.81,1201.56,1211.10,1290.33;
1766.18,1465.02,1581.61,1781.62,1655.58,1678.89,1641.34,1654.10,1667.28,1733.44;
1387.34,1189.46,1280.64,1374.73,1334.36,1358.97,1385.71,1398.72,1408.48,1492.78;
715.70,645.58,672.45,690.55,701.46,711.66,711.42,731.41,740.66,774.81;
281.10,264.72,263.70,273.85,271.83,275.04,276.43,278.77,282.36,291.59;
2521.49,2316.27,2015.78,1991.73,2151.56,2231.00,2265.43,2404.15,2487.93,2715.75;
2830.94,2387.72,2156.44,2398.42,2317.06,2490.96,2465.73,2531.24,2890.38,3032.91;
1507.21,1393.99,1283.98,1397.77,1379.78,1443.49,1447.90,1472.49,1579.43,1659.09;
587.40,550.81,530.00,551.30,550.52,556.22,561.31,571.14,570.17,592.67;
361.38,333.94,328.32,331.30,338.59,342.94,344.99,347.85,350.39,363.14;
2054.42,1769.02,1710.13,1696.59,1881.90,1870.31,1745.24,1694.64,1510.83,1378.87;
2296.02,1910.50,1843.66,1849.61,1906.28,1912.29,1781.38,1637.69,1568.88,1451.06;
894.20,839.70,800.12,846.92,871.95,894.62,889.19,901.69,894.75,908.24;
548.62,499.04,499.78,511.12,530.72,545.47,553.85,567.69,583.02,600.10;
1251.59,1119.56,1094.25,1152.01,1193.36,1242.10,1197.28,1216.86,1194.69,1211.04;

