Dati 02 11 phantom 10, diametro: 22cm
frequency sweep 16, 6cm al centro
16 elettrodi
calibrazione 0123

baseline x2 - data x2 
1339.66,1378.78,1371.29,1325.09,1334.55,1364.66,1331.62,1332.93,1312.74,1289.03;
659.88,706.23,665.67,638.12,655.89,667.67,654.54,666.20,656.97,645.39;
;


baseline 5 4 tagli 
1000.94,1097.99,1002.89,986.09,992.62,1000.38,992.37,1015.36,1002.71,1000.26;
1633.24,1647.54,1654.05,1695.34,1658.12,1649.60,1689.31,1731.53,1723.58,1720.56;
2430.38,2333.27,2525.06,2620.44,2451.33,2552.06,2517.81,2707.73,2446.82,2531.44;
4011.98,4437.09,3977.88,4237.18,3794.65,3710.65,3898.95,3911.16,3753.97,3675.14;
3687.38,4760.20,3857.62,4450.52,3981.89,3896.57,3930.58,4275.97,3690.72,3752.25;
3594.70,4409.16,3930.04,4269.03,3713.58,3960.81,3721.82,3862.18,3575.89,3656.18;
3982.88,3846.27,4388.74,5177.02,4328.24,4475.81,4542.29,4579.98,4067.53,4041.11;
3593.63,4217.17,3803.17,4290.05,3914.18,4115.93,4021.31,4431.26,3690.72,3978.61;
3782.92,3506.70,3950.33,4589.35,3739.14,4013.97,3790.38,3954.66,3738.78,3574.96;
2761.41,3301.00,2968.35,3086.81,2864.62,2955.86,2888.33,3144.06,3011.53,2912.46;
2265.37,2373.07,2295.55,2394.84,2281.88,2287.25,2261.04,2433.37,2316.93,2336.37;
1087.68,1200.79,1109.06,1089.66,1092.15,1113.99,1084.95,1112.17,1067.94,1079.87;
876.63,958.83,882.74,870.08,869.17,882.76,860.98,876.94,867.37,857.15;
671.77,711.53,674.15,664.33,662.55,675.54,666.33,674.12,674.93,672.28;
1369.10,1391.61,1377.84,1413.12,1372.64,1391.83,1382.11,1401.70,1409.55,1411.50;
2689.40,3131.45,2680.08,2739.73,2561.65,2649.69,2541.87,2742.95,2515.15,2530.43;
2787.65,3161.61,2874.52,2988.18,2915.57,3000.00,2827.24,2943.52,2817.23,2690.08;
3032.85,3732.29,3250.72,3494.07,3127.36,3108.41,2991.64,2852.89,2883.54,2696.13;
3793.27,3839.10,3924.61,4550.95,3901.79,3684.58,3529.89,3683.19,3306.87,3320.37;
3724.36,3762.82,3885.42,4022.69,3886.21,3970.70,3754.68,3750.50,3265.85,3132.27;
4212.69,5242.51,4354.43,4643.84,4086.54,4248.49,3604.10,3423.96,3133.43,2883.02;
3434.61,4412.37,3723.49,3674.51,3442.06,3602.39,3306.64,3376.18,3176.38,2954.64;
3185.01,3693.04,3287.89,3464.61,3156.61,3320.82,3133.46,3250.75,2848.77,2720.02;
1964.05,2257.12,1995.77,2011.25,1944.88,2041.71,1965.43,2029.79,1897.09,1869.40;
2124.36,2415.63,2172.83,2089.86,2083.25,2182.79,2063.82,2143.77,2031.39,2037.03;
855.77,937.96,873.84,860.89,863.55,876.56,857.18,885.76,861.66,854.66;
755.05,807.73,760.54,750.47,749.22,754.58,749.90,776.77,751.98,747.12;
1943.78,2242.58,1998.29,2053.53,1991.43,2046.31,2030.52,2163.30,2057.74,2149.91;
2418.21,2357.90,2513.70,2568.03,2446.06,2625.67,2569.06,2680.12,2660.24,2641.63;
3034.95,3852.40,3292.02,3520.23,3263.52,3486.16,3327.63,3560.93,3166.55,3248.05;
4205.81,5374.74,4580.94,4665.59,4458.14,4556.70,4140.13,4488.35,3892.02,3830.16;
4454.52,5894.75,4931.84,5256.47,4595.57,4883.65,4575.78,4306.10,4103.00,4085.86;
5540.64,6758.50,5810.03,5238.78,5425.99,5652.40,4919.12,4827.06,4170.27,3685.77;
4700.32,4845.18,5098.46,4975.84,4967.61,4890.26,4631.90,4746.03,4064.08,3784.63;
5059.98,6538.65,5376.45,4845.41,5222.76,5160.23,4644.45,4322.86,3980.92,3944.84;
3548.72,4380.57,3747.92,3625.47,3757.17,3736.09,3587.39,3442.28,3347.55,3259.42;
4726.29,4053.54,4781.70,4880.94,4782.99,4449.63,4374.63,4159.76,4006.69,3745.37;
2476.27,2949.05,2606.49,2638.78,2550.58,2746.33,2629.11,2670.87,2646.92,2599.08;
1001.11,1010.94,1021.10,1015.05,1001.80,1014.37,1012.06,1025.55,1015.79,997.23;
903.93,990.30,912.01,900.05,910.64,922.88,919.74,950.36,927.10,929.04;
1363.06,1429.95,1385.32,1348.02,1355.60,1404.92,1374.66,1433.70,1374.54,1385.62;
2129.80,2073.14,2220.54,2242.15,2205.21,2287.38,2181.57,2312.58,2222.69,2066.49;
3241.84,3501.06,3239.21,3428.10,3229.14,3290.73,3059.32,3154.30,2824.44,2786.59;
3767.10,4741.64,3924.61,4114.96,3923.64,3814.12,3529.89,3528.29,3125.17,2777.71;
4979.02,6469.16,5187.26,4284.08,4595.57,4330.31,3488.98,3202.71,2906.45,2507.03;
4562.31,4002.19,4703.63,4566.97,4271.13,4245.46,3662.72,3330.35,3172.07,2924.94;
4678.32,6704.28,5098.46,4277.22,4365.60,4548.68,3993.16,3749.55,3093.51,2779.62;
3723.47,4582.47,3782.49,3633.28,3552.48,3619.19,3392.85,3016.02,3003.84,2688.08;
5508.54,7057.38,5499.19,4376.85,4678.40,4823.40,3993.16,3585.95,3207.08,2757.30;
3266.48,3930.97,3324.23,3379.81,3132.87,3213.39,2958.36,2983.69,2681.90,2429.43;
1680.49,1866.72,1727.75,1780.95,1663.60,1700.07,1693.80,1753.44,1694.98,1636.27;
680.62,697.50,688.94,675.31,680.80,688.56,676.69,695.05,674.84,673.48;
646.06,698.50,644.57,627.48,629.67,640.85,629.39,638.61,626.39,629.10;
1399.78,1436.39,1426.01,1446.39,1433.75,1468.42,1423.04,1523.26,1507.06,1528.03;
2520.61,2990.34,2611.64,2725.57,2596.51,2628.13,2617.53,2835.89,2605.97,2672.72;
3278.41,3203.84,3407.12,3798.21,3468.70,3694.83,3575.01,3728.06,3492.02,3676.51;
4675.96,6303.51,4931.84,4821.05,4608.16,5191.65,4646.26,4982.37,4131.23,4081.64;
4454.52,4179.10,5006.12,5087.20,5032.17,5566.41,4843.87,4479.75,4472.14,4017.72;
5031.09,6694.44,5557.91,5646.49,5287.94,5542.14,4954.44,5517.65,4795.99,4730.99;
4028.85,3826.98,4523.81,4478.54,4441.82,4656.95,4363.14,3972.47,3971.24,4008.83;
6498.27,9465.38,6684.73,6094.57,6089.12,6175.37,5752.56,5177.52,5269.49,4673.10;
4262.28,5288.95,4481.04,4636.85,4180.48,4439.68,4011.60,3896.98,3804.22,3702.41;
2502.61,2482.68,2542.45,2637.92,2600.25,2548.59,2550.17,2755.83,2635.09,2664.36;
1359.22,1339.62,1373.70,1384.53,1344.99,1382.35,1375.61,1416.62,1360.88,1364.93;
768.16,830.94,768.89,765.08,760.94,773.67,760.02,785.77,768.29,760.70;
979.88,1077.55,1006.05,987.82,993.37,1025.71,1009.95,1038.64,1033.01,1032.42;
2258.23,2540.17,2338.64,2419.56,2341.07,2322.49,2226.39,2433.37,2261.11,2258.46;
3422.76,4185.60,3548.77,3405.08,3614.47,3653.80,3469.80,3718.53,3424.05,3182.92;
5345.45,4658.60,5432.13,4975.84,4891.62,4982.95,4392.79,4098.10,3604.42,3249.94;
5187.96,6511.36,5363.41,4646.18,5055.22,4994.20,4631.90,4089.11,4087.56,3561.84;
6417.50,7835.36,7199.47,6364.94,5893.62,5715.88,4851.37,4319.97,3929.67,3452.44;
5100.81,4957.51,5749.04,4695.48,5287.94,5020.52,4476.37,4346.64,3708.61,3378.76;
8701.40,8927.79,9701.03,6360.44,7141.99,6175.37,5378.50,4794.55,4215.71,3525.73;
6575.59,8891.40,6136.08,5400.17,5582.26,5715.88,4576.36,4664.72,3770.39,3411.04;
3879.54,3950.15,4272.46,4885.70,3996.50,3996.49,3854.62,4089.11,3510.76,3447.08;
2729.90,2634.76,2810.68,2903.99,2795.90,2801.96,2743.39,2837.66,2622.38,2597.51;
2032.77,2318.44,2107.17,2165.98,2039.45,2138.29,2077.06,2123.63,2091.45,2017.10;
908.37,985.45,910.03,896.32,904.83,924.14,902.15,930.61,900.16,902.14;
894.20,968.00,889.07,873.48,876.88,893.36,876.60,896.44,875.13,870.30;
1733.63,1736.94,1823.76,1679.10,1793.74,1829.32,1804.69,1904.32,1821.73,1851.29;
3188.37,3762.82,3384.44,3117.44,3342.39,3527.45,3426.58,3463.63,3221.79,3114.46;
3753.30,3661.63,3890.37,4513.51,3920.60,4241.56,4011.99,3723.44,3708.61,3439.22;
4700.32,5430.06,4888.82,4451.55,4708.00,4746.44,4374.63,4481.36,4262.67,3796.61;
4185.79,5318.97,4401.71,4228.34,4302.97,4223.09,4036.98,3776.86,3645.09,3409.13;
6796.10,8756.43,7616.21,6654.11,6823.13,5754.35,5512.95,5284.11,4568.81,3856.71;
5703.53,4990.32,5505.33,5044.75,5057.40,5297.06,4631.90,4178.76,3783.19,3550.39;
3650.63,4251.26,3813.35,4118.21,3738.26,3842.09,3748.04,3792.37,3491.20,3571.51;
2754.27,3301.00,2842.55,3022.35,2824.69,2911.10,2834.44,2992.43,2936.71,2749.27;
2456.63,2715.03,2493.13,2460.20,2557.04,2475.16,2450.69,2647.34,2545.42,2402.28;
1379.36,1522.71,1396.97,1392.06,1370.14,1402.32,1380.67,1413.51,1389.12,1361.88;
651.93,701.14,648.17,625.21,636.30,649.63,634.12,652.27,637.10,626.96;
826.74,904.66,859.58,851.19,865.51,899.96,891.13,919.45,905.91,893.07;
2057.59,2305.20,2221.57,2080.98,2241.55,2162.63,2102.37,2114.16,1926.53,1832.94;
2918.22,3173.95,3026.04,2836.46,2820.65,2909.98,2705.12,2487.05,2299.56,2076.32;
3916.09,5056.13,4054.27,3571.42,3694.46,3377.00,2965.52,2724.93,2483.37,2258.46;
3868.14,4990.32,4006.02,3364.17,3635.87,3255.76,2772.42,2531.48,2365.54,2110.57;
7181.38,5596.98,6103.49,4886.38,4345.19,3710.65,3188.32,2805.80,2427.48,2149.91;
5493.18,7457.30,5164.62,4022.69,3659.85,3388.62,2869.18,2494.78,2233.70,1940.65;
3928.27,4900.93,4140.08,4181.96,3784.87,3788.59,3220.85,3159.55,2785.33,2456.29;
3400.54,3973.42,3583.88,3845.06,3212.63,3139.33,2785.02,2645.80,2268.57,2094.72;
3466.84,4332.99,3536.60,3290.52,3162.45,3254.98,2876.28,2792.21,2364.61,2213.28;
2329.91,2608.04,2351.47,2461.76,2349.76,2383.74,2201.75,2143.25,2013.23,1897.88;
1518.66,1524.80,1609.39,1618.49,1589.26,1640.99,1596.64,1673.35,1551.87,1561.82;
1038.85,1124.68,1072.76,1076.56,1074.90,1111.47,1091.90,1124.48,1147.90,1150.51;
982.96,1092.66,985.75,957.88,957.27,965.37,965.24,986.80,951.80,956.74;
1875.96,1761.42,1831.64,1824.06,1788.41,1806.18,1760.35,1801.38,1742.30,1772.74;
2747.79,3255.52,2763.49,2769.09,2564.67,2666.61,2512.00,2717.12,2499.26,2629.55;
3144.97,3313.02,3230.65,3024.45,3118.13,3175.17,2970.53,2914.03,2847.14,2867.33;
6037.90,7105.55,5836.02,4676.29,5242.87,5930.55,5185.29,4479.75,4700.45,4308.74;
4985.44,6517.83,4544.92,4513.51,4345.19,4421.45,4113.60,4258.84,3928.50,3753.70;
3939.86,4666.18,4256.13,4872.15,3898.12,4150.74,4057.63,3831.98,3826.69,3910.26;
3871.15,3985.80,3804.62,4219.56,3507.05,3596.05,3409.83,3614.87,3207.29,3276.94;
3973.80,5370.39,4461.74,4691.26,4047.27,4086.61,3879.57,4308.49,3712.21,3839.86;
3108.99,3699.89,3248.02,3225.22,2970.51,3072.29,2913.93,3098.94,2776.49,2838.12;
2569.56,2975.31,2560.03,2659.59,2459.56,2461.78,2386.31,2440.71,2311.04,2285.23;
2190.65,2109.46,2200.07,2192.04,2164.35,2213.36,2121.16,2190.59,2107.31,2074.36;
892.56,980.03,902.73,871.92,880.90,889.57,870.30,896.21,865.07,853.78;
766.27,815.97,768.16,732.42,765.13,773.09,758.83,779.40,760.56,763.62;
1541.53,1723.25,1558.37,1531.25,1550.94,1607.33,1578.64,1573.47,1575.36,1613.87;
2130.64,2370.82,2178.52,1966.50,2096.42,2217.06,2144.23,2216.60,2190.00,2243.33;
4675.96,5848.35,4812.51,4597.83,4502.06,4677.68,4611.20,5047.75,4724.64,4391.94;
4150.70,5204.51,4432.11,4167.96,4100.40,4289.04,3915.03,4166.20,3803.87,3779.79;
3540.24,3765.07,3742.94,4306.25,3771.85,3960.46,3868.77,3970.98,3681.07,3753.70;
3650.63,4603.32,3920.48,4306.71,3893.14,4013.97,3903.93,4067.28,3765.92,3472.13;
4303.97,3963.18,4786.31,5289.81,4689.36,4792.55,4375.13,4244.64,4028.77,3745.01;
3665.60,4593.31,3838.42,3871.52,3891.49,4067.80,3886.93,4016.14,3626.57,3511.65;
3422.76,3164.57,3345.91,3462.43,3176.76,3280.49,3142.72,3321.58,3104.79,3033.79;
3525.24,4219.98,3373.26,3172.56,3066.34,3231.59,3059.83,3199.97,3007.33,2876.62;
1773.43,1917.93,1845.48,1794.24,1797.57,1830.75,1812.59,1919.99,1825.90,1836.17;
806.82,844.49,813.47,799.53,807.48,831.19,815.02,849.10,822.05,825.67;
843.36,874.04,853.59,812.70,845.23,862.50,852.09,865.25,849.64,848.61;
1558.83,1640.83,1584.43,1536.13,1631.32,1653.76,1616.54,1638.58,1627.91,1599.58;
4082.32,4786.15,4141.20,3692.58,3926.70,3629.71,3321.46,3266.21,2887.71,2619.11;
4012.73,3783.93,3977.88,3445.37,3637.76,3542.21,3118.64,2780.47,2649.79,2306.27;
3633.08,4418.01,3844.39,3868.14,3677.31,3827.07,3457.85,3562.81,2909.61,2688.08;
4212.69,5029.73,4375.01,4620.09,4033.93,3849.18,3279.47,3269.33,2785.33,2443.65;
5378.34,7395.99,5419.52,4404.98,4464.12,4038.74,3528.05,3287.18,2924.11,2698.69;
4816.49,4908.66,5018.72,4496.98,4362.33,3970.70,3414.83,3076.66,2675.12,2401.90;
5100.81,6191.73,4387.41,3699.64,3797.41,3750.66,3308.37,3294.61,2900.94,2584.36;
5439.49,5183.53,4700.90,4046.82,3856.24,3441.65,3211.88,3115.92,2693.75,2396.21;
3461.09,3624.09,3541.96,3059.90,3315.88,3039.95,2903.76,2800.15,2584.42,2359.69;
1993.03,2030.95,2085.10,1966.41,2040.69,2085.88,1990.70,1977.10,1877.16,1831.59;
1021.73,1122.55,1032.55,987.64,1022.47,1045.92,1003.07,1029.48,990.10,973.68;
717.85,775.90,727.46,679.91,711.58,711.08,706.57,710.44,704.30,704.05;
2475.74,2326.58,2513.70,2309.18,2451.33,2596.12,2498.53,2573.90,2619.37,2641.76;
2705.01,2803.42,2831.96,2710.47,2658.09,2750.09,2713.10,2637.23,2627.02,2553.59;
2864.56,2733.18,3026.04,3179.28,2975.23,3145.83,3036.92,3287.18,2944.88,3014.96;
3619.61,4529.39,3899.39,4117.80,3784.57,3952.04,3486.69,3593.39,3286.39,3305.37;
4816.49,6286.01,5585.23,5438.21,4967.61,5050.18,4658.93,4552.19,4137.13,3779.79;
4649.64,5971.93,5123.77,5004.09,4708.00,5032.04,4413.25,4406.58,3832.83,3540.59;
5114.65,6379.86,4920.50,4679.27,4320.98,4138.23,3851.88,4177.45,3656.03,3502.16;
5968.04,6893.88,5365.85,4777.87,4617.52,4418.51,4082.27,3636.74,3845.55,3506.60;
4129.02,4713.96,4259.38,3918.71,4191.60,4069.70,3913.23,3593.39,3405.39,3344.80;
2709.48,2716.71,2860.86,2683.71,2726.77,2810.85,2725.63,2677.37,2652.66,2546.29;
1898.60,1980.50,1929.98,1975.11,1895.64,1919.24,1838.73,1908.33,1838.26,1780.14;
781.73,798.76,788.11,751.64,773.24,790.73,776.31,798.53,781.40,770.16;
1270.25,1280.27,1271.60,1216.02,1273.10,1294.69,1289.68,1286.58,1295.82,1282.43;
1737.10,1763.88,1783.25,1682.97,1732.68,1804.58,1760.42,1841.37,1799.28,1834.42;
2237.78,2116.12,2281.04,2440.47,2247.64,2338.84,2330.37,2403.04,2384.21,2342.45;
3199.45,3796.16,3332.97,3324.06,3179.46,3408.86,3201.02,3317.22,3035.49,3046.16;
4598.33,5056.13,5432.13,5202.28,4973.13,4937.31,4330.66,4318.05,3984.17,3604.54;
4750.22,6666.55,5065.97,4810.63,4736.97,4862.01,4623.59,4372.81,3713.86,3293.27;
5395.47,6318.79,5265.42,4957.27,4308.80,4425.86,3780.31,4099.33,3638.58,3320.12;
6510.96,8697.36,6195.32,4721.04,4860.38,4486.01,4247.94,3963.53,3485.48,3217.39;
4938.93,6469.16,5186.52,4643.84,4586.34,5014.80,4362.64,3853.63,3628.41,3443.42;
3488.43,4211.92,3724.58,3513.38,3622.18,3683.17,3312.93,3480.84,3143.36,2922.71;
2930.77,3429.07,2922.60,2957.54,2910.71,2937.60,2842.39,2819.72,2758.93,2655.43;
1570.13,1816.60,1598.61,1523.27,1573.21,1642.55,1582.64,1608.03,1584.17,1558.74;
843.38,919.97,853.45,814.88,835.12,857.11,832.37,855.51,848.88,827.88;
592.65,609.64,593.96,558.78,584.15,591.33,586.09,596.27,582.05,581.48;
1086.45,1201.56,1107.05,1104.11,1087.20,1122.85,1085.29,1128.22,1086.76,1081.15;
1923.72,2276.91,1948.92,1922.95,1919.57,2029.48,1924.70,2102.77,1950.10,1972.10;
3512.92,4525.91,3756.26,3450.87,3504.39,3613.83,3395.19,3625.05,3282.75,3114.67;
3739.05,4596.94,3993.88,3667.59,3800.80,3962.57,3561.13,3539.60,3143.36,2962.65;
4560.66,5507.32,4289.40,4159.54,3825.70,3781.83,3422.72,3269.33,3151.37,3132.27;
5950.95,7105.55,5365.85,5201.46,4238.69,4214.16,3957.41,3598.37,3428.18,3158.59;
4582.15,4910.87,4685.66,4022.69,4365.60,4386.60,3882.72,3728.06,3344.42,3164.67;
3590.69,3536.73,3849.18,3378.46,3594.49,3485.20,3182.13,3098.76,2909.61,2697.07;
3316.87,3414.27,3332.97,3088.35,3208.73,3257.33,3160.16,3259.59,3052.88,2899.47;
2195.58,2509.23,2188.55,2089.86,2149.64,2231.27,2157.83,2137.99,2098.89,2078.98;
1538.94,1709.63,1594.05,1590.46,1568.40,1575.64,1534.29,1583.52,1537.59,1537.32;
727.39,740.51,733.89,691.40,720.25,729.05,714.11,723.85,713.99,704.82;
869.30,949.23,877.61,839.88,859.41,878.47,869.98,905.42,869.25,866.44;
2050.54,2371.26,2112.21,2097.40,2078.20,2188.89,2115.98,2247.62,2225.80,2245.27;
4137.16,5665.47,4587.02,4108.47,4537.83,4644.97,4504.04,4356.95,3933.57,3797.74;
4900.48,6954.44,5557.91,4773.43,5022.89,5365.74,4822.22,5011.36,4258.70,4146.75;
6376.74,6900.02,6311.18,5631.86,5108.26,4877.72,4482.84,4205.54,4182.90,3838.30;
7627.79,11758.95,7919.55,5975.42,6167.95,5911.73,5312.61,4792.58,4573.71,4196.67;
7395.67,6405.52,7634.89,6037.32,6617.07,6568.99,6005.54,5680.77,5059.98,4671.69;
5230.35,5123.36,6486.31,5478.98,6085.33,5409.15,4766.76,4814.37,4099.45,3582.52;
5916.01,7824.13,6299.30,5438.21,6486.06,6262.59,5777.82,5457.58,5181.53,4347.20;
4726.29,4706.63,4881.45,4639.18,4800.28,4439.68,4424.10,4612.38,4363.10,4003.08;
3978.87,3814.72,4162.68,3518.19,3952.44,4182.71,4037.37,3793.02,3663.90,3702.41;
2412.12,2323.12,2500.75,2678.32,2467.71,2529.76,2457.69,2452.58,2572.53,2442.95;
1293.18,1339.15,1303.92,1258.38,1287.63,1316.85,1283.85,1285.52,1293.47,1261.03;
857.36,923.87,868.35,855.24,863.55,889.91,875.33,899.78,885.00,876.34;
2488.98,3004.57,2635.31,2727.94,2612.38,2647.16,2525.50,2630.59,2495.16,2420.70;
3237.13,3084.13,3404.20,3272.40,3202.26,3237.34,2865.93,2917.13,2633.69,2473.07;
4350.23,5333.81,4114.90,4313.25,3695.59,3494.83,3320.59,3462.88,2939.64,2801.59;
6005.16,8371.89,5369.92,4181.53,4185.00,3819.16,3507.45,3362.50,2854.88,2690.62;
5444.14,7530.13,5663.93,4878.23,4739.36,4616.28,3882.72,3330.35,3170.64,2732.98;
4545.42,4457.25,5065.29,4104.84,4193.26,3889.21,3119.37,3026.54,2582.54,2346.26;
4923.03,6287.17,5018.72,5282.06,4731.61,4570.16,3928.40,3743.91,3470.08,3125.32;
4137.16,3671.32,4354.43,3818.82,4138.47,4133.42,3642.58,3463.63,3073.00,2715.74;
3861.82,3472.31,4024.08,3562.69,3859.79,3568.70,3026.24,2816.12,2668.14,2346.26;
2666.03,3236.32,2792.62,2633.12,2750.41,2818.94,2592.96,2482.66,2416.17,2284.00;
1790.23,1919.81,1854.01,1785.91,1861.37,1821.91,1806.95,1749.12,1753.82,1683.54;
607.76,652.13,604.05,580.87,596.09,606.43,593.64,598.67,593.46,588.43;

laterale 7 due buchi sopra sotto
894.20,944.34,904.23,892.77,885.48,890.63,884.82,916.20,888.18,885.45;
1376.87,1407.00,1383.29,1364.68,1348.37,1337.81,1372.47,1441.83,1374.37,1410.17;
1979.25,1999.75,2080.34,2007.70,2009.36,2006.07,2043.74,2180.64,2078.64,2146.98;
3348.90,3737.90,3239.21,3497.31,3071.21,3229.49,3202.79,3282.95,3297.16,3391.56;
3084.33,3775.85,3172.60,3536.62,3059.89,3084.69,3174.43,3479.83,3221.79,3457.83;
2195.09,2088.78,2194.32,2177.87,2030.18,2053.39,2062.98,2006.09,2098.53,2145.83;
2043.27,2029.07,2132.90,2130.84,2088.76,2019.75,2014.56,2095.49,2055.89,2054.93;
2771.67,2612.12,2874.90,3000.86,2765.49,2668.33,2613.25,2653.11,2649.67,2751.56;
2713.62,3070.64,2763.27,2950.78,2668.70,2763.62,2713.34,2942.76,2751.81,2844.27;
1972.49,2180.52,1976.42,2033.09,1960.76,2001.33,2020.02,2117.49,2050.56,1996.00;
1408.34,1510.92,1414.73,1448.08,1414.47,1420.69,1393.98,1453.67,1424.22,1410.63;
645.19,695.03,642.13,632.61,638.19,643.04,631.19,643.61,629.27,624.44;
492.07,529.44,494.96,477.88,487.10,493.50,482.10,488.76,480.59,473.47;
706.95,755.72,713.19,701.78,698.24,707.71,703.98,714.71,705.70,708.58;
1487.24,1527.37,1522.70,1539.54,1505.87,1527.17,1503.64,1510.55,1562.95,1550.22;
3040.44,3412.59,2959.03,3252.16,2817.88,2843.24,2722.72,2960.69,2770.87,2800.23;
3266.48,3913.19,3498.10,3598.01,3426.38,3410.89,3343.41,3467.10,3152.57,3110.94;
2733.66,2642.66,2982.35,3118.32,2890.43,2941.91,2829.95,2967.20,2642.29,2608.18;
2785.90,2580.44,2769.85,3006.23,2741.69,2849.90,2770.00,2709.86,2645.50,2643.79;
4193.42,3867.74,4445.92,5222.09,4308.80,4587.02,3988.97,4310.39,3556.96,3500.98;
4655.45,6296.49,4732.39,4893.87,4731.61,4635.92,3964.86,3832.32,3264.51,3076.13;
3813.90,4764.24,4058.48,4312.31,3921.27,3827.07,3611.14,3539.33,3161.67,3134.81;
3323.20,4074.90,3394.28,3617.44,3404.23,3475.40,3362.84,3224.66,3073.55,2849.35;
1869.52,1800.25,1904.27,1926.02,1892.82,1932.31,1859.44,1893.75,1876.99,1832.64;
1680.49,1674.82,1746.24,1710.27,1728.03,1744.34,1670.22,1768.58,1648.23,1655.77;
528.71,561.08,531.02,519.53,525.74,532.21,524.13,537.84,517.71,515.81;
781.73,854.96,789.27,777.10,775.70,782.26,779.38,802.69,771.08,773.98;
2073.65,2003.57,2120.19,2115.22,2070.98,2197.14,2142.99,2256.33,2238.87,2276.42;
2722.30,2617.14,2840.98,2949.28,2900.65,3004.91,2916.90,2897.07,2880.32,2955.53;
2789.90,2657.29,2989.50,2936.06,3090.42,3194.02,3043.49,3259.59,2994.14,3079.94;
2997.29,2853.16,3060.46,3258.59,3078.72,3046.33,3006.02,3287.18,3035.49,2910.26;
4847.06,4959.22,5570.61,5508.95,5206.83,5566.41,4929.85,5221.92,4571.87,4271.82;
6333.80,9615.67,6665.94,7941.19,5823.63,6140.97,5368.27,4843.22,4210.43,3893.52;
5467.55,5777.60,5526.54,5521.67,5298.77,5621.95,5043.49,4784.72,4463.54,3996.92;
5477.00,8110.20,6137.30,5589.64,5737.96,5652.40,5092.62,5265.74,4599.12,4109.51;
3827.73,3689.98,4064.13,3907.53,4153.67,4206.97,3854.62,3625.05,3656.03,3325.16;
4655.45,5308.44,4888.82,5452.33,4689.36,4670.74,4361.15,4362.38,4071.00,3745.01;
1686.71,1949.59,1725.21,1736.99,1691.04,1766.31,1710.85,1778.65,1701.14,1721.50;
906.56,999.42,923.25,919.45,916.39,913.72,909.84,933.99,908.21,893.64;
935.76,1007.93,940.23,938.85,932.48,948.68,953.31,984.56,973.37,972.31;
1492.01,1684.39,1509.58,1512.69,1476.78,1555.95,1492.05,1554.61,1533.13,1511.55;
1973.91,2281.56,2040.91,2052.72,2020.06,2112.77,2035.20,2024.38,1941.30,1933.60;
2091.15,2364.06,2120.19,2198.20,2049.38,2075.37,1987.63,2102.05,1968.25,1928.70;
3895.47,3530.95,4072.64,3882.39,3979.06,4153.98,3655.68,3795.30,3026.55,2886.16;
5467.55,5056.13,5611.10,4870.13,4678.40,4381.35,3857.71,3224.86,2900.94,2574.33;
5249.44,6695.84,5258.52,4369.05,4670.95,4514.41,3811.11,3451.07,3135.21,2956.41;
5508.54,7684.56,5813.13,5323.79,4956.64,4980.85,4162.42,3784.59,3170.64,2842.53;
4185.79,4379.39,4289.40,3677.99,3854.95,3773.89,3491.78,3219.88,3077.48,2733.40;
5819.32,4849.44,5877.28,4633.95,5020.76,4389.47,4034.22,3813.34,3100.38,2741.87;
2314.74,2635.70,2413.77,2498.76,2315.91,2423.23,2234.57,2312.58,2121.15,2070.07;
1410.74,1499.74,1436.98,1473.75,1456.95,1474.78,1440.93,1406.98,1417.27,1396.94;
716.77,773.19,721.54,717.65,716.39,725.64,716.21,739.04,711.59,710.73;
684.02,741.18,684.24,661.74,673.45,685.67,667.65,691.43,676.86,674.70;
1349.27,1522.33,1366.38,1379.44,1364.16,1404.23,1382.24,1449.41,1440.96,1463.29;
1575.07,1734.08,1579.18,1580.59,1569.09,1549.12,1594.89,1626.55,1555.14,1579.78;
3290.05,3138.22,3460.40,3810.73,3627.00,3694.83,3587.67,3896.98,3572.66,3788.74;
5214.74,4566.79,5702.59,5411.22,5206.83,5777.16,5230.99,5548.95,4442.00,4347.20;
5227.88,6930.96,5420.36,4975.84,5328.24,5624.98,5151.38,5294.69,4337.72,4200.74;
5819.32,6044.99,6575.78,6818.00,5957.87,6248.72,5597.15,5554.05,5100.39,4554.29;
4608.46,6584.91,5055.05,4974.40,5012.26,5419.05,4843.87,4779.51,4472.14,4083.98;
6834.44,10657.70,7385.23,6430.59,6215.93,6319.01,5890.83,5670.96,5231.38,4671.69;
3220.82,3895.09,3298.99,3387.49,3194.91,3414.49,3330.94,3479.83,3265.62,3181.14;
2064.46,2446.28,2140.50,2179.68,2125.09,2159.83,2152.97,2165.47,2093.98,2118.57;
1470.77,1495.03,1504.70,1550.64,1479.44,1513.94,1488.95,1517.54,1481.79,1482.56;
791.65,853.03,799.05,784.26,790.52,806.27,787.45,815.36,787.34,785.99;
994.17,1078.38,1010.01,1001.96,1018.05,1036.09,1020.81,1058.77,1022.85,1036.34;
1376.87,1497.24,1357.55,1361.31,1353.97,1348.27,1343.45,1385.14,1344.68,1297.60;
3175.55,3133.17,3255.98,3357.09,3221.04,3486.16,3317.08,3276.23,3193.81,3046.16;
5712.11,4950.69,5955.79,4663.23,4940.31,5400.21,4535.01,3914.37,3670.23,3254.43;
