665.58,623.93,634.83,620.32,660.74,660.86,663.33,675.00,672.85,677.66;
857.94,814.92,806.53,797.18,809.54,856.77,909.85,896.57,802.89,763.13;
2034.82,1667.41,1519.01,1404.77,1409.06,1458.85,1333.05,1253.61,1031.93,907.81;
4102.69,2396.56,2312.94,2039.43,1746.03,1784.08,1585.17,1369.30,1061.82,913.77;
1230.92,1032.01,1101.49,1058.45,1083.76,1204.71,1178.99,1132.66,1029.64,943.01;
930.82,814.62,872.91,812.98,855.80,945.05,981.23,960.84,917.35,862.24;
845.32,783.13,838.49,805.03,801.85,845.44,879.32,888.11,923.36,967.15;
2326.77,1931.46,1907.70,1845.86,1877.46,1999.09,2024.83,2041.58,2236.07,2418.61;
1178.85,1016.40,1104.68,1051.58,1089.29,1150.96,1181.98,1302.96,1280.48,1358.57;
1703.67,1669.59,1409.30,1285.94,1272.81,1397.70,1428.60,1424.54,1481.22,1592.41;
797.58,782.54,762.34,735.88,758.64,768.57,793.13,780.44,808.91,851.45;
1086.88,952.14,966.23,917.40,939.38,990.48,976.65,954.90,913.41,853.93;
955.42,864.88,879.21,836.17,875.33,938.24,948.57,965.26,906.27,840.64;
1992.31,1830.81,1518.25,1346.75,1424.14,1574.96,1489.87,1370.71,1113.66,1002.69;
1534.77,1337.33,1322.14,1136.54,1275.06,1289.35,1288.56,1217.98,1162.75,1095.65;
413.16,346.54,296.97,279.20,286.32,279.16,256.36,245.48,234.40,222.71;


4.2 cm 1
data=[659.38,711.75,674.21,655.37,624.41,589.34,549.79,513.92,509.92,489.85;
18172.65,4280.15,2496.31,2071.44,1662.41,1351.20,1199.47,1074.25,908.09,869.09;
6112.12,2765.40,2743.39,2206.85,1768.94,1423.44,1196.62,1056.19,989.72,937.72;
701.82,981.46,596.35,653.97,633.77,580.56,521.26,479.46,456.28,441.02;
1161.29,1063.29,1076.35,944.83,980.75,904.99,824.86,755.27,720.45,678.74;
11493.39,3946.11,3312.50,2733.83,1839.54,1570.75,1237.53,1088.07,964.63,903.39;
11270.19,5595.13,3589.61,2627.68,1822.51,1431.26,1322.01,1140.64,1045.03,987.55;
479.07,681.05,674.43,596.93,570.16,510.25,466.76,439.80,419.55,415.04;
12786.23,4667.89,2456.39,2104.43,1597.70,1310.45,1178.57,1069.55,1002.03,909.08;
2248.86,1508.49,1628.59,1392.43,1291.36,1081.41,949.47,888.09,818.80,777.54;
928.22,836.91,890.03,878.84,807.65,743.89,706.74,672.94,632.90,618.59;
550.43,733.10,767.92,1142.21,1333.03,1689.24,1903.31,2617.15,3778.26,7450.33;
1521.06,1455.89,1285.44,1230.19,1117.30,1019.30,920.58,869.46,796.20,775.36;
1322.22,1303.87,1171.15,1151.73,1091.21,1007.76,918.49,832.89,815.41,769.09;
627.19,582.26,614.37,592.39,584.73,575.64,550.45,530.57,529.35,525.50;
583.00,705.37,567.75,575.03,548.90,505.28,454.70,436.09,415.15,405.47;
2545.18,1790.25,1643.34,1562.33,1358.07,1151.81,1033.15,960.35,862.74,835.86;
3658.02,1991.82,1842.56,1540.05,1393.14,1199.35,1016.74,945.14,865.23,800.03;
4563.17,2188.91,2143.75,2031.47,1600.78,1301.57,1119.19,1062.66,972.13,910.60;
5565.95,2369.22,2575.31,1955.50,1844.63,1514.11,1278.58,1200.37,1065.18,946.36;
994.66,881.07,909.81,876.47,875.74,859.72,831.74,792.47,773.60,753.70;
2084.00,1695.70,1503.51,1412.69,1372.03,1393.92,1281.25,1135.59,1046.90,1008.76;
3352.68,2121.60,2229.57,2156.25,2062.94,2083.64,1899.59,1653.69,1537.07,1430.99;
8703.12,3958.07,3977.68,3867.98,4134.90,3759.73,3661.10,2520.19,2584.76,2474.86;
812.49,735.52,753.67,734.94,743.60,747.74,727.37,712.58,701.25,673.34;
1020.42,927.27,873.02,787.86,761.96,805.76,790.50,710.94,673.80,632.78;
2447.73,1603.52,1405.64,1211.78,1172.48,1066.12,980.21,870.76,750.06,688.47;
3563.95,2309.69,1925.44,1650.47,1443.70,1426.48,1314.63,1153.53,971.16,837.88;
1167.94,984.80,1031.00,1022.28,989.74,1053.61,1017.55,981.91,906.44,828.98;
1076.53,959.51,949.18,856.27,893.54,955.15,975.94,908.33,869.93,816.59;
897.81,924.26,851.59,812.82,806.50,849.71,844.58,845.97,864.37,884.26;
2454.87,1974.54,1840.68,1725.41,1718.30,1935.16,1985.76,1818.85,1985.76,2074.28;
1061.84,924.26,940.45,912.76,908.33,964.77,994.69,991.51,1019.28,1061.43;
1665.32,1358.20,1378.74,1266.69,1240.98,1370.19,1337.61,1308.79,1393.76,1395.93;
855.98,779.54,799.42,742.30,752.90,781.15,786.92,799.77,791.78,803.22;
1333.85,1242.05,1056.43,929.56,952.50,994.28,941.54,893.30,813.19,754.85;
966.14,930.11,856.38,803.30,813.44,818.47,807.51,796.22,741.21,702.03;
2100.08,1443.82,1388.83,1223.72,1203.82,1228.17,1111.36,1052.44,882.88,810.68;
1611.04,1251.22,1253.19,1028.05,1077.48,1053.61,1017.21,942.31,882.11,821.54;
415.24,302.81,289.02,267.77,284.02,275.74,260.84,248.33,238.98,228.70];


4.2cm 2
542.97,543.43,538.29,529.38,539.02,532.19,528.42,516.38,532.90,522.86;
2620.27,1976.25,1853.10,2095.68,1732.55,1517.88,1358.30,1263.74,1221.65,1106.79;
2470.70,2112.15,1842.05,1828.48,1617.36,1495.17,1351.87,1229.60,1160.93,1087.38;
809.97,1473.98,741.84,920.14,791.96,696.00,610.94,546.40,510.83,467.76;
869.02,851.35,828.84,878.71,851.44,831.80,814.39,780.99,814.11,799.08;
2677.08,1824.56,2069.30,2452.37,1863.07,1666.91,1513.18,1526.76,1333.30,1245.99;
4015.62,2524.63,2898.70,3342.54,2587.55,2136.44,1820.27,1528.96,1401.22,1372.91;
559.39,1248.03,856.86,751.13,656.46,588.08,515.54,472.62,441.62,418.19;
2326.77,1743.10,2097.78,2298.72,1823.79,1659.52,1580.24,1494.66,1410.14,1393.06;
1174.90,1001.20,1145.86,1198.56,1131.01,1081.02,1044.59,1040.43,996.36,998.97;
688.32,703.11,688.86,720.29,708.00,704.66,686.60,670.60,687.95,698.05;
468.53,598.99,665.43,808.82,989.28,1158.04,1571.26,2113.76,2732.47,2118.52;
978.07,1000.73,955.28,986.61,965.25,955.58,945.10,928.16,967.82,953.80;
890.22,808.49,879.49,950.43,912.95,913.75,883.19,896.73,896.27,919.10;
520.09,497.81,528.47,537.90,542.46,545.74,536.04,536.34,556.91,556.94;
655.32,607.58,729.72,757.90,659.96,575.24,516.85,473.44,441.62,414.09;
1465.35,1404.81,1327.49,1462.53,1313.47,1249.31,1196.95,1172.77,1115.84,1090.85;
1808.25,1523.93,1515.09,1589.03,1420.33,1322.78,1246.69,1152.19,1113.17,1065.21;
2136.92,1999.96,1785.85,1833.91,1695.51,1529.24,1383.43,1352.59,1254.12,1197.70;
2467.05,1799.53,1996.64,2454.17,1943.21,1846.89,1654.49,1561.53,1397.34,1310.36;
782.82,745.63,759.72,696.75,770.88,789.95,786.92,747.65,769.92,767.42;
1392.71,1235.89,1139.97,1112.96,1095.86,1128.86,1053.68,1009.79,1020.88,1016.04;
2046.14,1545.23,1598.57,1444.57,1564.23,1474.54,1469.62,1377.68,1377.52,1407.79;
3276.61,2232.26,2393.17,1982.47,2338.38,2281.65,2083.39,1814.97,1905.59,1723.11;
713.49,716.26,676.53,649.04,673.91,685.68,676.68,640.89,652.30,677.96;
903.56,855.30,824.02,770.33,798.34,845.80,820.52,805.10,735.93,713.84;
1947.86,1461.90,1388.83,1164.22,1169.96,1152.47,1066.75,917.38,822.80,756.34;
5202.81,2574.63,1898.45,1515.50,1313.00,1232.20,1084.04,1000.62,850.01,777.23;
1320.75,1057.09,1053.06,961.91,924.69,914.69,874.00,824.06,748.39,716.02;
1206.21,1123.55,990.51,900.92,846.18,875.21,842.72,780.52,750.94,691.38;
943.60,847.31,899.95,847.23,856.79,896.50,919.21,891.66,931.59,919.10;
3017.90,2040.58,2093.75,1866.91,2013.68,2452.92,2372.97,2142.44,2316.36,2389.17;
1146.18,1146.75,1037.58,935.09,1004.87,1063.99,1061.22,1034.23,1043.78,1070.25;
2104.01,1772.56,2133.83,1623.35,1788.45,1828.30,1698.34,1491.64,1467.53,1504.18;
1010.28,938.69,872.91,768.96,826.25,854.68,845.45,820.11,826.74,835.57;
1405.74,1098.21,1067.42,986.41,951.53,917.66,885.10,811.68,783.03,724.63;
961.39,850.89,856.07,761.49,789.93,799.82,791.49,784.92,722.06,698.10;
1949.21,1447.50,1407.47,1318.22,1217.52,1173.06,1119.86,1007.83,952.10,857.75;
1356.02,1282.38,1179.64,1094.53,1020.50,1031.56,1018.79,969.24,921.67,864.54;
432.64,384.51,297.31,272.52,279.20,277.91,270.95,263.30,253.10,240.09; 



4.2cm 3
520.85,536.31,524.86,533.39,532.89,536.49,528.13,533.62,532.08,535.04;
2212.56,1608.68,1754.27,1977.74,1666.45,1553.68,1394.45,1310.90,1239.67,1133.79;
2519.12,1692.74,1909.22,1821.08,1654.58,1448.97,1270.13,1232.92,1145.12,1077.18;
815.65,1378.33,779.72,893.46,825.08,702.19,626.44,554.34,510.42,477.33;
861.89,792.92,832.69,828.94,850.45,811.27,821.37,779.75,793.17,789.59;
2674.76,1962.72,2173.21,2287.34,1902.70,1732.55,1526.50,1446.44,1321.87,1310.36;
3669.93,2317.23,2766.29,2940.62,2540.30,2120.35,1857.54,1755.21,1519.41,1358.16;
555.40,1038.34,904.90,775.69,671.75,588.52,523.94,481.98,448.43,422.99;
2403.65,1861.46,2142.40,2238.97,1793.47,1653.48,1581.00,1503.81,1364.11,1361.15;
1173.97,1054.32,1123.66,1198.56,1144.32,1097.51,1040.51,993.03,981.11,969.83;
710.35,658.59,712.86,720.58,718.15,709.84,693.31,674.57,689.89,696.31;
509.78,499.94,691.38,874.02,1057.07,1296.69,1762.21,2384.02,3094.41,2273.88;
1085.09,1087.84,1002.21,977.75,984.44,948.46,931.72,914.20,932.32,946.87;
872.13,807.63,883.75,958.19,915.09,905.93,885.39,911.43,912.55,909.16;
524.70,503.08,531.39,532.31,549.75,536.53,538.34,531.33,551.70,556.85;
644.36,639.27,703.30,700.89,652.89,584.78,515.54,475.27,440.41,413.00;
1717.61,1396.29,1392.14,1522.01,1339.00,1240.55,1131.91,1082.53,1054.70,979.86;
2023.43,1595.82,1489.20,1552.09,1457.41,1348.09,1262.94,1166.91,1137.77,1083.15;
2033.29,1647.74,1731.65,1910.62,1704.85,1511.44,1415.67,1316.92,1297.96,1270.05;
2215.19,1668.95,1856.07,1922.41,2011.22,1887.09,1762.21,1704.50,1435.69,1435.67;
769.24,712.78,748.93,754.67,769.87,805.05,806.92,817.71,808.64,820.07;
1320.26,1091.20,1127.29,1109.82,1104.41,1102.11,1086.98,1007.00,1053.04,1077.68;
1839.10,1764.75,1517.39,1489.97,1478.00,1539.05,1475.02,1519.22,1428.52,1487.44;
2729.72,2470.31,1874.37,1900.29,2004.14,2050.89,1771.00,1687.93,1751.52,1737.70;
645.52,600.29,626.31,612.63,653.08,662.93,690.73,678.86,677.68,676.30;
761.64,743.36,751.05,729.73,715.84,772.19,803.13,788.88,781.07,761.08;
1354.13,1216.80,1201.02,1152.10,1103.27,1205.36,1185.37,1116.88,1079.77,921.99;
2331.74,2061.60,1753.08,1500.56,1338.57,1373.06,1320.32,1214.26,1048.57,911.20;
970.76,865.94,932.89,848.49,900.02,958.91,979.25,962.80,895.67,870.51;
904.01,886.26,858.56,820.65,791.09,837.78,903.71,860.68,900.56,882.52;
769.12,792.71,757.68,751.45,770.92,839.15,866.31,868.95,907.32,982.96;
1666.58,1341.72,1450.60,1470.60,1492.82,1633.19,1798.37,1901.41,2022.22,2181.69;
879.81,825.47,837.10,834.20,858.06,935.53,958.52,969.48,1094.29,1116.48;
1270.72,1299.72,1138.35,965.76,1103.60,1235.10,1272.82,1350.75,1347.93,1426.36;
725.57,692.92,721.42,705.57,710.68,738.65,760.02,821.95,803.90,859.62;
1024.34,1003.29,936.35,905.77,914.63,967.69,964.41,960.84,952.63,875.44;
795.64,793.82,756.38,736.41,759.77,825.17,853.66,841.08,845.13,825.42;
1385.01,1239.77,1229.98,1035.96,1192.21,1281.21,1270.13,1158.17,1091.52,1000.60;
1119.93,1050.73,1063.84,1056.61,1032.89,1072.12,1099.68,1126.00,1074.82,990.40;
455.77,331.11,308.41,273.54,293.40,284.61,269.11,253.78,245.30,230.46;


NUOVA baseline
469.39,454.57,479.49,468.17,498.55,499.20,508.06,514.57,538.95,556.33;
1889.71,1614.24,1718.16,1720.43,1861.51,1900.52,1868.88,1842.66,1785.64,1645.50;
2177.65,2264.02,1986.69,2189.06,2263.85,2275.80,2267.54,2018.05,1962.52,1896.89;
726.50,813.59,849.57,880.77,754.15,643.11,561.36,503.05,455.71,423.58;
820.87,760.28,826.31,858.36,862.77,889.12,905.84,917.56,933.37,988.22;
1760.27,1399.39,1691.03,1908.71,1740.76,1753.32,1782.99,1926.58,1696.24,1683.05;
2852.74,2568.51,2644.92,2746.36,3292.35,3229.34,2854.97,2503.79,2353.16,2141.23;
584.62,1185.62,951.55,772.01,646.09,572.83,504.89,459.26,427.13,397.85;
2517.67,2495.74,2288.92,2735.07,2472.44,2259.59,2423.98,2297.39,2064.99,2051.03;
993.14,999.54,1016.23,993.08,1067.81,1078.15,1093.13,1134.93,1148.61,1183.23;
627.46,588.25,647.06,686.70,679.06,680.68,683.29,692.76,734.58,765.50;
457.59,579.05,672.69,799.14,926.38,1106.48,1446.79,1910.82,1881.81,1587.22;
1177.12,1070.55,1199.93,1371.53,1371.17,1350.67,1399.23,1383.21,1469.87,1559.49;
950.18,854.39,956.91,994.52,1043.32,1054.73,1084.85,1170.17,1224.94,1301.58;
465.20,451.73,476.12,482.52,498.80,499.83,516.94,522.65,544.65,566.82;
804.81,1743.10,869.38,852.90,749.52,645.73,551.33,503.87,460.18,418.52;
1527.06,1555.55,1514.90,1608.44,1577.91,1597.77,1600.77,1582.51,1528.74,1512.82;
2140.48,1759.90,1796.55,1751.01,1962.52,1895.45,1717.40,1699.40,1558.76,1386.84;
2141.37,1743.10,1754.71,1723.70,1921.25,1845.14,1700.06,1793.69,1667.35,1524.42;
1859.20,1799.04,1690.50,1654.74,1886.91,1891.26,1872.22,1812.46,1642.17,1655.03;
764.66,784.14,750.63,696.81,762.89,812.70,804.25,805.32,827.38,824.66;
1764.25,1597.73,1305.99,1197.56,1256.89,1215.00,1139.90,1088.61,1146.67,1142.33;
2417.65,1836.96,1743.72,1720.43,1716.47,1627.17,1514.62,1522.07,1494.13,1559.49;
2902.52,2097.69,2200.71,1833.91,2000.27,1869.08,1725.86,1903.86,1786.74,1750.88;
655.40,633.28,632.63,633.35,627.21,628.05,618.06,704.98,674.18,590.84;
891.22,904.87,828.56,758.92,775.10,819.35,846.72,904.67,835.66,905.00;
2169.57,1703.58,1594.00,2090.10,2171.53,2158.46,2071.10,2144.35,1945.03,1836.40;
3892.15,3105.48,3099.14,3077.43,4209.33,4084.83,3219.47,2589.76,1999.23,1659.85;
1245.46,1105.32,1240.45,1202.35,1413.72,1445.60,1488.71,1512.58,1538.94,1591.61;
878.47,799.25,873.61,921.31,980.75,1000.97,1017.75,1060.22,1052.10,1083.15;
885.68,917.15,847.29,745.43,852.78,917.54,946.69,967.13,1040.00,1082.14;
2442.42,1843.17,1899.95,1690.07,1962.98,2177.99,2237.30,2253.57,2552.09,2657.39;
1493.78,1555.96,1381.62,1341.13,1337.91,1496.72,1552.67,1456.33,1692.95,1742.41;
2055.54,1571.74,1634.30,1522.44,1539.89,1673.38,1758.91,1778.21,1785.28,1860.87;
823.45,754.38,767.00,687.77,746.08,790.13,809.82,835.82,851.01,888.97;
1137.17,1086.56,996.01,927.27,932.31,995.34,996.71,971.34,926.54,862.72;
999.49,884.19,951.20,854.68,938.78,993.16,1007.81,965.26,943.59,894.51;
2276.92,1611.34,1667.69,1704.37,1543.53,1711.57,1520.19,1340.35,1208.16,1030.81;
1681.50,1532.82,1395.93,1225.23,1300.22,1439.30,1404.85,1355.00,1222.88,1090.07;
407.27,351.10,290.55,257.38,269.30,267.43,250.92,237.97,228.11,215.53;

2.6cm 4
552.24,514.38,529.18,541.97,538.61,542.71,536.59,544.91,540.65,553.78;
2854.85,1935.86,2013.19,1765.42,1977.74,1847.09,1718.69,1634.72,1431.62,1391.81;
2849.23,2014.73,2182.54,2209.80,2093.24,2044.00,1864.11,1661.20,1570.95,1476.88;
885.47,843.75,672.50,867.68,808.73,695.24,619.94,545.07,496.30,454.67;
941.20,889.11,892.81,855.03,902.86,948.12,916.65,922.14,908.12,903.75;
2177.65,2124.78,1925.44,1714.26,1951.00,1811.54,1753.90,1658.98,1653.67,1550.90;
4283.33,2793.93,2928.50,3238.40,3081.97,2644.71,2147.66,1949.17,1742.95,1625.65;
685.37,662.06,803.61,763.47,704.36,612.75,546.77,487.74,455.69,419.03;
2854.85,1999.74,2411.39,2109.56,2374.67,2216.99,2010.43,1938.48,1776.57,1724.47;
1133.58,1139.06,1073.50,1154.95,1164.02,1143.87,1142.99,1084.63,1159.13,1143.12;
685.51,652.02,707.80,687.06,726.43,744.70,751.33,747.41,772.77,777.92;
550.97,562.60,567.86,1275.96,1914.44,2755.28,4110.84,12624.33,14599.68,3696.40;
1749.80,1740.17,1607.14,1351.91,1349.54,1225.44,1142.37,1044.80,1024.90,998.97;
1221.82,1108.89,1185.07,1068.63,1160.00,1092.96,1036.40,1011.52,1034.30,1003.63;
549.28,526.51,562.17,533.16,560.52,543.84,539.90,550.12,546.34,561.51;
526.42,1128.41,786.83,697.40,639.56,577.17,501.30,460.28,438.98,411.06;
1806.99,1514.32,1758.42,1682.18,1589.40,1490.03,1384.86,1288.19,1264.07,1213.66;
2511.89,1925.11,1987.76,2171.38,1747.80,1558.92,1363.60,1250.12,1187.94,1109.72;
2519.61,1830.81,2072.71,2298.72,1854.93,1720.94,1484.00,1539.23,1356.99,1268.29;
2379.63,2193.57,2034.99,2454.17,2006.09,1881.30,1684.76,1527.22,1432.18,1336.69;
811.33,848.93,822.19,764.67,808.01,819.08,819.40,789.45,813.89,816.84;
1835.71,1445.07,1713.18,2003.21,1756.07,1544.37,1518.06,1440.51,1539.53,1487.44;
3285.17,2874.57,2716.64,2479.78,2387.70,2143.10,1821.04,1654.42,1682.30,1569.00;
10634.74,6921.93,4813.59,3723.16,3190.73,2574.99,2174.69,1998.92,1827.31,1749.64;
772.08,726.44,767.39,748.98,770.36,752.46,739.60,712.82,724.92,731.07;
1032.24,1028.02,1007.02,1058.08,1082.65,1030.38,952.40,924.64,899.48,880.44;
3886.81,2507.44,2360.45,2027.14,2021.85,1744.72,1514.95,1384.41,1319.57,1240.64;
31165.83,5207.88,4077.85,2904.88,2831.20,2186.33,1908.39,1632.46,1494.13,1371.55;
1710.90,1523.93,1486.23,1382.75,1414.83,1318.87,1247.25,1137.11,1066.11,964.29;
1171.82,1164.30,1114.29,1000.75,1131.92,1050.88,998.64,961.44,960.96,946.59;
1088.94,1085.10,1004.90,872.96,919.00,960.88,989.25,947.36,1046.02,1048.06;
3116.58,2159.33,2460.46,2588.24,2564.87,3252.47,3118.08,3546.65,3020.06,3806.50;
1492.57,1273.37,1351.24,1311.64,1410.50,1418.39,1364.41,1336.63,1364.60,1492.15;
1958.24,1716.59,1657.12,1734.09,1713.27,1878.02,1824.90,1881.92,1884.60,2001.19;
892.17,921.56,860.38,821.87,861.43,893.14,896.14,875.06,873.07,894.58;
1621.52,1173.27,1131.63,1028.05,1002.53,980.37,911.15,850.08,770.28,713.18;
1173.63,1079.66,1024.23,980.84,934.77,957.82,863.89,807.63,738.67,697.60;
3895.73,1889.96,1770.45,1393.67,1381.87,1292.80,1101.85,977.93,882.11,780.55;
2649.06,1900.70,1463.05,1216.58,1252.90,1199.99,1111.71,982.07,902.40,811.11;
374.53,351.44,277.41,257.03,269.37,260.76,250.60,241.31,235.17,223.51;
(non è questo)

Calibrazione diversa 0-4 1-5 RCal=500ohm
ADJACENT PROTOCOL: 'a' 
OPPOSITE PROTOCOL: 'b' 
AD5933 Test Started!
Calibrated!
2133.71,2031.26,2018.05,2054.52,2103.48,2093.64,2044.29,2056.72,2034.57,2072.84;
14057.29,8000.57,8886.52,8064.52,7493.08,6504.43,5852.97,5133.12,5226.19,4850.25;
17941.72,8881.40,9874.66,9293.60,7631.99,6844.50,5858.13,5285.63,4538.60,4291.32;
2257.19,3343.03,2890.85,2774.71,2487.42,2221.93,2008.20,1828.96,1758.25,1680.95;
4645.25,4004.73,3850.16,3752.27,3913.28,3798.03,3763.49,3661.27,3434.21,3436.42;
11562.44,8324.87,8596.03,7749.38,7541.52,6348.37,5795.64,5630.97,5145.38,4789.77;
38998.86,15826.60,15126.46,10992.77,9295.93,7795.04,6770.50,6086.83,5519.47,4800.28;
1745.49,2586.69,2770.27,2400.04,2243.56,2000.32,1832.39,1700.03,1611.00,1519.73;
19997.13,14799.08,12532.07,12166.77,9338.98,7621.16,6579.74,6729.98,6045.52,5428.90;
5142.52,4615.53,4760.07,4426.31,4830.75,4453.12,4283.82,4205.14,3995.90,4093.18;
2915.32,2589.09,2808.37,2828.04,2943.45,2974.24,2931.99,2965.91,2888.15,2937.00;
1884.39,2316.12,3758.90,4370.12,5594.31,7234.56,12865.93,14462.46,11766.21,7277.46;
6756.70,6203.79,6199.89,5951.75,6150.76,5766.65,5565.32,5325.16,5427.84,5455.88;
4522.89,3798.22,4271.34,4306.84,4826.90,4560.04,4413.83,4516.60,4569.49,4723.44;
2016.49,1864.52,2004.08,2116.96,2085.06,2085.16,2105.20,2059.96,2158.98,2264.86;
2077.90,5814.11,3925.42,3474.80,2845.60,2431.99,2115.15,1905.11,1756.47,1655.31;
6843.81,6380.18,6105.14,6122.63,6483.83,6230.64,6109.14,5684.85,5679.66,5519.59;
9285.33,6484.15,7416.82,7351.70,7253.21,7030.41,6399.07,6404.35,5847.61,5350.64;
8257.84,6398.76,7276.41,6966.67,7647.25,7085.19,6684.55,6586.47,6360.25,5943.58;
7651.61,5940.30,6495.92,7535.05,6778.40,6961.73,6639.02,6706.96,6665.84,6149.99;
3090.46,2867.90,2926.36,3022.18,3031.87,3090.30,3172.72,3152.10,3175.81,3327.73;
7325.40,5774.79,6504.20,6756.42,6842.65,6717.60,6616.61,6842.84,6779.64,6870.94;
10354.55,8892.20,8777.51,8356.17,9439.67,9360.48,9495.35,8289.64,8822.13,8810.35;
15589.04,9949.36,12686.91,12133.11,15657.24,15353.87,14744.29,13797.49,12916.65,13242.77;
2609.06,2566.40,2565.06,2813.84,2776.18,2815.35,2905.05,2822.24,2988.48,3066.29;
3484.17,3182.86,3298.16,3463.68,3697.34,3796.64,3812.42,3844.10,3927.07,4004.90;
8671.83,6632.35,7563.23,9253.20,7699.64,8292.83,7797.93,7558.67,7201.69,6840.91;
16749.36,12883.09,13351.16,16573.94,16518.73,14285.37,11875.00,9872.68,8478.13,7405.68;
5652.54,5259.78,5093.89,5348.07,6138.85,5872.18,5682.22,5495.35,5628.78,5650.17;
3710.45,3165.32,3492.50,3699.85,3898.00,3979.61,3921.87,3953.25,3926.57,4068.43;
3742.85,3643.93,3371.21,3300.46,3621.90,3838.36,3878.42,3826.51,4016.39,4317.17;
11231.74,10078.87,8285.82,8451.95,9325.07,10599.58,9884.83,11749.86,12424.45,12586.59;
5705.30,4819.02,4913.69,5346.92,5397.83,5744.37,5969.16,6177.67,6462.23,6675.54;
7585.46,5709.20,5984.10,5604.83,6406.49,6740.74,6888.07,6847.45,6867.75,7703.16;
3190.58,3146.26,2956.37,2946.79,3118.68,3227.18,3287.62,3310.97,3386.92,3452.34;
4614.64,3871.15,3974.65,3834.18,4100.93,4097.72,4055.73,3803.94,3480.22,3154.00;
4297.88,3951.65,3893.79,3627.43,3914.99,4194.16,4078.04,3776.90,3616.31,3228.82;
10563.71,6490.98,6589.30,5859.77,6575.37,6566.95,5458.55,4735.76,4118.88,3544.83;
7851.11,6723.48,5701.84,5170.98,5808.70,5500.55,5092.99,4655.06,4075.61,3641.59;
1474.99,1309.96,1057.77,1023.51,1059.95,1008.94,968.63,914.42,879.13,831.60;
END!
2005.75,1899.11,1950.23,2042.90,2057.25,2026.23,2053.07,2048.70,2114.74,2206.10;
9633.71,8545.45,7734.31,7698.36,8317.81,7700.84,7104.31,6367.48,6239.70,5681.76;
11060.41,8080.62,9330.13,9095.28,8986.82,8977.95,7631.19,7258.54,6551.17,5974.51;
2286.53,5603.32,3524.97,3180.98,2837.44,2434.94,2135.25,1883.59,1785.82,1642.51;
3705.08,3506.12,3452.67,3863.71,3769.44,3806.92,3709.53,3730.99,3648.55,3729.58;
8129.84,7494.13,7396.15,7258.08,7323.86,7152.64,6743.10,6295.61,6515.96,5826.60;
13323.77,8664.41,11378.61,10798.62,12152.99,11004.34,9450.04,8768.88,7685.51,6495.91;
1875.98,3083.67,3152.08,2849.11,2405.05,2097.35,1905.59,1745.73,1647.76,1531.12;
10406.19,7685.97,9504.74,9044.88,9471.81,9034.86,8470.32,8105.44,8030.64,7525.54;
3992.83,3524.94,4068.73,4181.10,4377.83,4288.34,4240.42,4163.50,4290.92,4431.48;
2605.13,2321.42,2559.20,2735.05,2709.70,2786.43,2806.18,2916.63,2983.25,3101.89;
1873.61,2617.06,3192.30,3596.05,4358.97,5835.07,8885.25,11262.67,8538.04,5931.61;
4953.31,4711.77,5088.92,5113.07,5708.53,5562.52,5850.20,5577.16,5914.97,6245.28;
4031.47,3537.83,3908.22,4007.39,4287.56,4340.74,4501.24,4599.16,4760.53,4977.11;
1906.68,1812.72,1908.11,1911.23,2004.70,2036.10,2079.49,2114.81,2180.45,2298.24;
2407.78,3222.57,3918.15,3224.63,2778.50,2396.77,2122.22,1883.61,1733.52,1635.03;
6419.18,5020.33,5959.22,6042.82,6640.64,6563.10,6235.38,5995.90,5843.06,5783.51;
8511.39,6474.73,7549.41,7156.92,7427.57,7116.57,6329.36,6061.54,5582.12,5253.73;
7879.86,6721.73,7215.50,6944.57,7432.25,7159.07,6831.99,6855.37,6259.90,5772.07;
7030.57,5420.64,6272.53,7721.58,7138.48,7298.08,6920.56,6958.81,6470.63,6633.10;
2900.25,2656.44,2886.09,2939.56,3097.00,3146.82,3258.00,3279.40,3269.49,3461.53;
6586.20,5110.63,6011.33,7377.19,7020.47,6746.12,7104.31,7384.96,7631.59,8173.90;
9976.48,8629.56,8173.48,8878.78,10212.75,10331.76,10500.41,11442.79,11442.90,10793.98;
12219.77,9052.06,10303.77,16908.44,16416.86,17217.62,15243.11,17618.55,17029.89,15480.44;
2583.21,2321.13,2580.85,2701.06,2810.86,2941.43,2907.77,3022.46,2969.93,3108.99;
3321.97,3121.62,3249.38,3351.26,3702.74,3778.55,3752.18,3867.86,3853.13,3902.94;
8525.09,6823.98,6500.06,6717.41,8267.94,7579.26,7111.39,6648.91,6506.81,5940.47;
15759.73,9228.42,11326.24,11731.64,14089.87,11360.95,9455.05,8039.60,7450.58,6233.96;
5253.24,4217.94,4670.04,4748.52,5230.19,5387.45,5137.92,4881.73,4972.89,5015.15;
3529.65,3143.81,3308.34,3423.00,3685.11,3748.13,3928.67,3899.47,3880.29,3994.06;
3562.43,3063.66,3270.13,3439.60,3566.39,3702.33,3792.45,4079.06,4094.80,4261.18;
9707.20,6934.26,7529.23,8378.16,8599.50,9415.27,9748.51,9171.30,9812.60,11551.47;
5530.21,5308.63,4783.41,4561.11,5188.01,5736.63,5826.24,5921.67,6217.19,6744.65;
6990.48,6306.97,5604.51,5891.36,5892.05,6434.30,6466.33,6746.93,6576.92,7471.06;
3095.11,2810.81,2857.18,2885.38,3015.63,3086.17,3260.88,3141.11,3323.99,3459.77;
